Kategorie;Laenge;Steigung;PoAnz;Rang;Name;Jahrgang;Ort;Club;Zeit
B1;4.0;160;16;20;Elena Bertozzi;;Comano;GOLD Savosa;1:13:42
B1;4.0;160;16;21;Paul Stalder;;Goldau;OLG Goldau;1:14:36
B1;4.0;160;16;22;Riccardo Maddalena;;Gordevio;GOV;1:14:53
B1;4.0;160;16;23;Romana Zatloukalová;;?umperk;ZLH;1:16:09
B1;4.0;160;16;24;Arne Rohweder;;Egg b. Zürich;Ski-O Swiss;1:17:48
B1;4.0;160;16;25;Judith Zürcher;;Kernenried;OL Regio Burgdorf;1:17:53
B1;4.0;160;16;26;Urs Brühwiler;;Weiningen ZH;OLG Chur;1:18:13
B1;4.0;160;16;27;Aino Rantala;;Lausanne;Ounasvaaran Hiihtoseura;1:18:46
B1;4.0;160;16;28;Jitka Svobodová;;?evnice;USK Praha;1:19:00
B1;4.0;160;16;29;Anne-Lea Berger;;Bern;OLV Marta;1:21:27
B1;4.0;160;16;30;Olivier Minotti;;S. Antonino;;1:25:32
B1;4.0;160;16;31;Valentin Keller;;Winterthur;muurahaiskeko ok;1:27:36
B1;4.0;160;16;32;Miguel Angel Richarte, Eva Maria Marin;;Cehegin;Quipar-O;1:28:21
B1;4.0;160;16;33;Fabio Chiaverio;;Cademario;C.O. Aget Lugano;1:28:46
B1;4.0;160;16;34;Fabienne Steinauer;;Düdingen;;1:29:17
B1;4.0;160;16;35;Luzius Peter;;Nidau;ol.biel.seeland;1:29:21
B1;4.0;160;16;36;Ingrid Kurz;;Bern;;1:30:45
B1;4.0;160;16;37;Nathalie Gerber;;Bern;OLC Omström Sense;1:32:47
B1;4.0;160;16;38;Joel Portmann;;Malters;OLV Luzern;1:33:37
B1;4.0;160;16;39;Klara Novotna;;Mikulovice;ZLH;1:33:52
B1;4.0;160;16;40;Alfredo Foletti;;Origlio;C.O. Aget Lugano;1:36:05
B1;4.0;160;16;41;Juerg Ehrler;;Sursee;OLV Luzern;1:57:15
B1;4.0;160;16;42;Aldo Madonna;;Brissago;GOLD Savosa;2:06:50
B1;4.0;160;16;;Klemens Jörger;;Kippenheim;TV Kippenheim /D;Po.f.
B1;4.0;160;16;;Nadja Rutz;;Thalwil;OLG Pfäffikon;Po.f.
B2;4.0;160;16;1;Eliane Auer;;Trin Mulin;OLG Chur;50:43
B2;4.0;160;16;2;Laura Diener;;Bern;OLG Bern;50:51
B2;4.0;160;16;3;Laura Wipfli;;Schwyz;OLG Goldau;50:58
B2;4.0;160;16;4;Mirjam Würsten;;Schattdorf;OLG KTV Altdorf;52:25
B2;4.0;160;16;5;Enja Weber;;Rain;OLG Nidwalden+Obwalden;54:06
B2;4.0;160;16;6;Sebastian Inderst;;Caslano;GOLD Savosa;54:23
B2;4.0;160;16;7;Véronique Ruppenthal;;Zürich;OLG Chur;56:07
B2;4.0;160;16;8;Roman Burkhart;;Winterthur;OLG Pfäffikon;58:22
B2;4.0;160;16;9;Bianca Aebi;;Ftan;CO Engiadina/OLG Chur;58:23
B2;4.0;160;16;10;Christoph Meier;;Wetzikon ZH;OLG Pfäffikon;1:03:14
B2;4.0;160;16;11;Rudolf Wyder;;Wangen ZH;OLC Kapreolo;1:05:02
B2;4.0;160;16;12;Christoph Aeschlimann;;Münsingen;ol norska;1:07:00
B2;4.0;160;16;13;Joseph Brügger;;Plaffeien;OLC Omström Sense;1:07:10
B2;4.0;160;16;14;Lina Weber;;Rain;OLG Nidwalden+Obwalden;1:08:32
B2;4.0;160;16;15;Sarah Tinner;;Gachnang;thurgorienta;1:08:55
B2;4.0;160;16;16;Christoph Hutzli;;Wil SG;OL Regio Wil;1:10:27
B2;4.0;160;16;17;Franziska Grossenbacher;;Muri b. Bern;UBOL;1:12:01
B2;4.0;160;16;18;Leon Rohweder;;Egg;Ski-O Swiss;1:12:05
B2;4.0;160;16;19;Leo Bürgi, Moritz Bürgi;;Winterthur;muurahaiskeko ok;1:13:35
B2;4.0;160;16;20;Pascal Berger;;Basel;OLG Basel;1:13:40
B2;4.0;160;16;21;Vasco Bolis;;Wollerau;O-92 Piano di Magadino;1:14:13
B2;4.0;160;16;22;Monika Weber;;Zug;OLV Zug;1:17:28
B2;4.0;160;16;23;Yvonne Steiner;;Einsiedeln;OLG Goldau/Galgenen;1:21:43
B2;4.0;160;16;24;Tanja Weis;;Zürich;OL Regio Wil/OLG Zürich;1:23:37
B2;4.0;160;16;25;Cornelia Coolen;;Diepflingen;OLV Baselland;1:26:33
B2;4.0;160;16;26;Rahel Vogel;;Winterthur;OLG Schaffhausen;1:26:50
B2;4.0;160;16;27;Sandra Wagenführ;;Davos Platz;OLG Davos;1:27:41
B2;4.0;160;16;28;Andrea Zambarda;;Pregassona;C.O. Aget Lugano;1:29:25
B2;4.0;160;16;29;Vincenzo Jacomella;;Zürich;C.O. Aget Lugano;1:31:31
B2;4.0;160;16;30;Urs Köhle;;Stäfa;;1:31:55
B2;4.0;160;16;31;Sarah Ortelli Giannakis;;Cadro;C.O. Aget Lugano;1:34:58
B2;4.0;160;16;32;Rolf Wettstein;;Horgen;;1:38:37
B2;4.0;160;16;33;Eva Bühlmann Lerjen;;Zürich;;1:43:20
B2;4.0;160;16;34;Martina Inderst;;Caslano;GOLD Savosa;1:46:42
B2;4.0;160;16;35;Stefano Bettelini;;Caslano;Societa Unitas Malcantone;1:47:15
B2;4.0;160;16;36;Nadine Hitz;;Aarau;OLK Argus;1:51:54
B2;4.0;160;16;37;Fabio Hediger, Jeanine Bill;;Bern;OLC Omström Sense;1:58:59
B2;4.0;160;16;;Roland Schütz;;Bern;OLG Bern;Po.f.
C1;3.0;90;12;1;Urs Märk;;Zollikon;;43:24
C1;3.0;90;12;2;Erik Döhler;;Liebefeld;OLK Argus;43:46
C1;3.0;90;12;3;René Vock;;Bonstetten;OLG Säuliamt;52:43
C1;3.0;90;12;4;Helena Laasch;;Zürich;OLG Säuliamt;57:42
C1;3.0;90;12;5;Nathalie Berlinger;;Wil SG;OL Regio Wil;58:22
C1;3.0;90;12;6;Sandra Barca;;Aurigeno;GOV;1:00:04
C1;3.0;90;12;7;Susann Hofer;;Nidau;ol.biel.seeland;1:00:52
C1;3.0;90;12;8;Susanne Wenk, Martin Wenk;;Hüttwilen;thurgorienta;1:02:03
C1;3.0;90;12;9;David Friedli;;Bern;;1:03:40
C1;3.0;90;12;10;Henrich Klebahn;;Freiburg im Breisgau;;1:03:45
C1;3.0;90;12;11;Thomas Emmenegger;;Malters;OLV Luzern;1:04:31
C1;3.0;90;12;12;Silvano Bertozzi;;Comano;GOLD Savosa;1:08:04
C1;3.0;90;12;13;Beat Sonderegger;;Naenikon;;1:11:17
C1;3.0;90;12;14;Therese Hotz;;Schafisheim;OLK Argus;1:15:02
C1;3.0;90;12;15;Riccardo Zambarda;;Pregassona;C.O. Aget Lugano;1:17:02
C1;3.0;90;12;16;Martin Perret;;Aarberg;ol.biel.seeland;1:22:05
C1;3.0;90;12;17;Susi Rutz-Rothacher;;Wetzikon;;1:23:55
C1;3.0;90;12;18;Michèle Aeschlimann;;Münsingen;ol norska;1:25:52
C1;3.0;90;12;19;Karin Von Känel;;Birmensdorf ZH;OLG Säuliamt;1:27:30
C1;3.0;90;12;20;Erwin Eisenring;;Bonstetten;OLG Säuliamt;1:31:02
C1;3.0;90;12;21;Marianne Thöni;;Wallisellen;OLV Zug;1:32:41
C1;3.0;90;12;21;Hansjörg Rutz;;Wetzikon ZH;;1:32:41
C1;3.0;90;12;23;Fabienne Goetschi;;Fislisbach;;1:33:54
C1;3.0;90;12;24;Winfried Fugmann;;Stockach;OLG St. Gallen/App.;1:36:06
C1;3.0;90;12;25;Caroline Berger;;Basel;OLG Basel;1:36:15
C1;3.0;90;12;26;Cornelia Ehrbar;;Yverdon-les-Bains;UBOL / CO-Lausanne-Jorat;1:44:37
C1;3.0;90;12;27;Kathrin Flückiger;;Grossdietwil;OLK Wiggertal;1:51:57
C1;3.0;90;12;;Andreas Brüngger;;Weiach;OLC Kapreolo;Po.f.
C1;3.0;90;12;;Karin Saameli Züblin;;Thun;OLG Thun;Po.f.
C1;3.0;90;12;;Christel Oberti;;Zürich;O-92 Piano di Magadino;aufgeg.
C1;3.0;90;12;;Karin Portmann;;Malters;OLV Luzern;aufgeg.
C2;3.0;90;12;1;Daniele Chiaverio;;Cademario;C.O. Aget Lugano;35:17
C2;3.0;90;12;2;Iacopo Zambarda;;Pregassona;C.O. Aget Lugano;44:41
C2;3.0;90;12;3;Céline Aeschlimann;;Münsingen;ol norska;46:19
C2;3.0;90;12;4;Klaus Bütikofer;;Bern;OL Regio Burgdorf;46:53
C2;3.0;90;12;5;Corina Strässler;;Winterthur;OLK Rafzerfeld;49:29
C2;3.0;90;12;6;Chiaverio Simone;;Cademario;C.O. Aget Lugano;52:25
C2;3.0;90;12;7;Yvonne Häuptli;;Gränichen;;52:28
C2;3.0;90;12;8;Otti Bisang;;Küsnacht ZH;;53:47
C2;3.0;90;12;9;Judith Attinger;;Samstagern;OL Zimmerberg;54:10
C2;3.0;90;12;10;Konrad Bähler;;Eschenz;thurgorienta;55:14
C2;3.0;90;12;11;Regina Neukom;;Küsnacht ZH;;55:18
C2;3.0;90;12;12;Arlette Piguet;;Zürich;;55:21
C2;3.0;90;12;13;Céline Evéquoz;;Birsfelden;OLV Baselland;56:11
C2;3.0;90;12;14;Etienne Evéquoz;;Birsfelden;OLV Baselland;57:15
C2;3.0;90;12;15;Markus Gründler;;Hittnau;OLG Pfäffikon;58:25
C2;3.0;90;12;16;Res Waldmann;;Bleiken b. Oberdiessbach;;59:01
C2;3.0;90;12;17;Michal Kopanicak;;Mississauga;TOC;59:25
C2;3.0;90;12;18;Frizzi Tagwerker Gloor;;Bertschikon;OLV Baselland;1:00:14
C2;3.0;90;12;19;Nora Weber;;Teufen AR;OLG St. Gallen/App.;1:04:13
C2;3.0;90;12;20;Nora Lichti Aschwanden, Stefan Aschwanden-Lichti;;Zürich;OLG Goldau;1:04:43
C2;3.0;90;12;21;Heinz Weber;;Teufen AR;OLG St. Gallen/App.;1:04:57
C2;3.0;90;12;22;Mathias Lüscher;;Seengen;OLK Argus;1:08:18
C2;3.0;90;12;23;Jaana Eronen;;Ittigen;OLG Bern;1:11:25
C2;3.0;90;12;24;Max Suter;;Basel;OLG Basel;1:15:43
C2;3.0;90;12;25;Alessandra Mocellin;;Viganello;C.O. Aget Lugano;1:17:22
C2;3.0;90;12;26;Heidi Ullmann-Kurzo;;Nidau;ol.biel.seeland;1:17:28
C2;3.0;90;12;27;Eleonora Raptopoulos;;Pregassona;C.O. Aget Lugano;1:18:37
C2;3.0;90;12;28;Kathrin Mueller;;Christchurch;Penninsula and Plains OC;1:21:04
C2;3.0;90;12;29;Peter Gisler;;Altdorf;OLG KTV Altdorf;1:21:13
C2;3.0;90;12;30;Valeria Bontà Astori;;Cugnasco;O-92 Piano di Magadino;1:27:41
C2;3.0;90;12;31;Ruth Wüest;;Appenzell;OLG St. Gallen/App./OLV Baselland;1:42:40
C2;3.0;90;12;32;Willi Streuli;;Appenzell;OLG St. Gallen/App.;1:45:03
C2;3.0;90;12;33;Nicole Steinlin;;Winterthur;OLC Winterthur;1:49:52
C2;3.0;90;12;;Nina Vinnytska;;Stäfa;O-Motion;Po.f.
C2;3.0;90;12;;Martin Attinger;;Samstagern;OL Zimmerberg;aufgeg.
D;4.2;190;15;1;Jon Schild;;Gurzelen;OLG Thun;1:01:13
D;4.2;190;15;2;Melanie Eisenring;;Hermetschwil-Staffeln;OLG Säuliamt;1:08:35
D;4.2;190;15;3;Maria Schär;;Oberlunkhofen;OLG Säuliamt;1:21:43
D;4.2;190;15;4;Nicoletta Dutly;;Cevio;GOV;1:44:33
D;4.2;190;15;5;Vincent Vodoz;;Zunzgen;OLV Baselland;1:47:49
D;4.2;190;15;6;Alessio Barca;;Aurigeno;GOV;1:48:34
D;4.2;190;15;7;Veronica Kopanicak;;Mississauga;TOC;1:49:54
D;4.2;190;15;8;Andreas Widmer;;Seengen;bussola ok;1:52:57
D;4.2;190;15;9;Lukas Steiner;;Einsiedeln;OLG Goldau/Galgenen;1:54:22
D;4.2;190;15;10;Esther Diener-Morscher;;Bern;OLG Bern;2:08:04
D;4.2;190;15;11;Lorenza Sala-Löhrer;;Comano;C.O. Aget Lugano;2:28:55
D;4.2;190;15;12;Anna Bisceglia-Sarinelli;;Cadro;C.O. Aget Lugano;2:50:42
D;4.2;190;15;13;Antonio Bisceglia;;Cadro;C.O. Aget Lugano;2:51:23
D;4.2;190;15;14;Jann Schumacher;;Minusio;GOV;3:00:26
D;4.2;190;15;;Elisa Beretta, Saba Gerosa;;Gordevio;GOV;Po.f.
E;4.2;140;15;1;Antoine Béguin;;Dombresson;La Vue;40:34
E;4.2;140;15;2;Meo Schild;;Gurzelen;OLG Thun;1:08:44
E;4.2;140;15;3;Pablo Brüngger, Lucas Brüngger;;Glattfelden;;1:14:12
E;4.2;140;15;4;Sandra Perez Jimenez;;Bern;;1:36:06
E;4.2;140;15;5;Simone Mengani;;Besazio;;1:36:56
E;4.2;140;15;6;Gloria Zaugg;;Liestal;OLG Basel;1:43:22
E;4.2;140;15;;Catherine Berne;;Haut Valromey;CO Ambérieu;aufgeg.
E;4.2;140;15;;Elke Couchez, Aldo Strobbe;;Zürich;;aufgeg.
E;4.2;140;15;;Mélanie Schumacher;;Minusio;GOV;aufgeg.
F;2.2;70;9;1;Deana Schumacher;;Minusio;GOV;34:23
F;2.2;70;9;2;Chiara Krauer;;Altbüron;;36:07
F;2.2;70;9;3;Regula Bütikofer;;Bern;OL Regio Burgdorf;41:52
F;2.2;70;9;4;Fadri Steinlin;;Muri b. Bern;UBOL / OLG Bern;44:44
F;2.2;70;9;5;Renata Gisler;;Altdorf UR;OLG KTV Altdorf;45:53
F;2.2;70;9;6;Doris Tinner;;Gachnang;thurgorienta;45:55
F;2.2;70;9;7;Eliana Schrago, Marie-Christine Fluet, Lara Schrago;;Bremgarten;;54:19
F;2.2;70;9;8;Vincenzo Pellegrini;;Cureglia;C.O. Aget Lugano;56:53
F;2.2;70;9;9;Rita Pellegrini;;Cureglia;C.O. Aget Lugano;58:35
F;2.2;70;9;10;Maria Beretta;;Gordevio;GOV;1:19:04
F;2.2;70;9;;Marialuisa Filippi;;Pregassona;C.O. Aget Lugano;Po.f.
F;2.2;70;9;;Lara Rovelli Raptopoulos;;Cadro;C.O. Aget Lugano;aufgeg.
F;2.2;70;9;;Paola Sarno;;Cadro;C.O. Aget Lugano;aufgeg.
F;2.2;70;9;;Stéphane Praz;;Zürich;OL Zimmerberg;aufgeg.
