Kategorie;Laenge;Steigung;PoAnz;Rang;Name;Jahrgang;Ort;Club;Zeit
H65;10.4;415;8;3;Fracnk Garcin;;Meyrie FRA;BOL D'Air;2:07:34
H65;10.4;415;8;;Jürg Hellmüller;60;Speicher;OLG St. Gallen/App.;Po.f.
H65;10.4;415;8;;Alain REICH;53;Kintzheim;COColmar;aufgeg.
H70;10.3;285;12;1;Marco Bonafini;51;Lyss;Thömus Team / Olg Bern;1:08:17
H75;10.3;285;12;;Roland Hunziker;50;Bözberg;Cordoba OLC;Po.f.
H75;10.3;285;12;;Kurt Herzig;49;Füllinsdorf;Bike-O Nordwestschweiz;aufgeg.
D17;10.3;285;12;1;Anaëlle REICH;09;Westhalten;COColmar;1:04:23
D20;13.8;750;10;1;Malin Röhrl;07;Egnach;OL Amriswil;2:23:27
DAL;17.3;850;11;1;Ursina Jäggi;88;Brittnau;OLG Rymenzburg;2:28:42
DAL;17.3;850;11;2;Lisa Larsen;90;Bürchen;Alfta Ösa OK;2:36:18
DAL;17.3;850;11;3;Varotti Stella;88;Italy;Eridano Adventure asd;2:45:13
DAL;17.3;850;11;4;Arianna Arpagaus;97;Castagnola;C.O. Aget Lugano;2:52:14
DAK;10.3;285;12;1;Elise REICH;79;Westhalten;COColmar;1:31:46
DAK;10.3;285;12;2;Claudia Wirz;67;Bettingen;Bike-O Nordwestschweiz;1:49:46
D40;13.8;750;10;;Kinga Csécs;82;Aarau;OLG Bern/bussola ok;Po.f.
D40;13.8;750;10;;Rosa Bonafini;84;Bern;OLG Bern;aufgeg.
D45;13.8;750;10;1;Christine Schaffner;79;Innerberg;OLG Bern;2:30:39
D45;13.8;750;10;2;Sabine Herzig;78;Oberdorf SO;Bike-O Nordwestschweiz;2:40:26
D45;13.8;750;10;3;Angela Imboden;74;Urtenen-Schönbühl;OLG Bern;3:38:35
D50;10.4;415;8;1;NATHALIE BERRUE;71;AVALLON (France);CARTO;1:46:27
D50;10.4;415;8;2;Barbara Neuenschwander;71;Heimberg;OLG Thun;2:15:11
D55;10.4;415;8;;Claudia Rieder;68;Lyss;ol.biel.seeland;aufgeg.
D60;10.3;285;12;;Isabelle Hellmüller;62;Speicher;OLG St. Gallen/App.;Po.f.
D65;10.3;285;12;1;Marie-Louise REICH;59;Kintzheim;COColmar;1:58:39
D70;10.3;285;12;1;Monika Bonafini;53;Lyss;Thömus Team / Olg Bern;56:25
D70;10.3;285;12;2;Käthi Herzig;50;Füllinsdorf;Bike-O Nordwestschweiz;1:42:27
OK;3.7;85;11;1;Marialuisa Filippi;76;Pregassona;C.O. Aget Lugano;51:17
OM;10.3;285;12;1;Gilles Dannecker;71;Prémanon;O Jura;52:35
